,aspect_ratio,fluxinit,lnprob,rotation_angle,size,xcenter,ycenter
0,0.384684022705,49.0,-1779680.0,130.137475125,108.591132689,470.285104466,294.886842966
0,0.364268049749,49.0,-1234016.0,96.3943176397,113.450894831,501.303564711,293.862182632
0,0.340447916398,49.0,-1062712.0,103.679355953,100.947506582,482.815630676,366.444556644
0,0.292563790229,49.0,-1843821.0,135.849403242,114.591609277,507.8644482,296.313099208
0,0.324394823721,49.0,-1435651.0,98.1879739001,118.134231823,493.02442139,308.275124205
0,0.341192329022,49.0,-1397725.0,102.296824272,116.539425896,551.209177329,290.232749497
0,0.337083961045,49.0,-1077167.0,52.4449476186,75.3024276184,496.421757612,344.610197811
0,0.360684044617,49.0,-1147482.0,98.7625479025,113.066771379,512.979773102,332.258207283
0,0.322741031867,49.0,-2153697.0,56.3513719698,117.363477758,558.848382945,301.442585973
0,0.286650188357,49.0,-1021160.0,98.8071971719,93.8434224527,519.674689047,249.154625585
0,0.348560194262,49.0,-892780.0,85.2888024868,99.501039315,501.491376866,344.435123238
0,0.132473413607,49.0,-1547567.0,28.4676318151,77.3952906472,531.037266968,234.375121703
0,0.413837718045,49.0,-2882572.0,142.857223963,135.509830025,592.294315488,371.85601946
0,0.314164480018,49.0,-1746164.0,137.034463499,104.791295771,587.49926384,300.883345917
0,0.292674560559,49.0,-2146935.0,146.413588754,109.265671876,598.205578657,362.265585929
0,0.184389167066,49.0,-1505525.0,158.302912086,78.0445678129,586.041788181,342.081993703
0,0.337030143356,49.0,-1874691.0,26.649633781,99.2044979807,580.417906847,305.668578179
0,0.294554910732,49.0,-1428203.0,99.1826306947,126.532560241,492.821093209,355.150679938
0,0.461040775826,49.0,-2356998.0,55.3360809119,136.901386591,553.133613257,331.463773187
0,0.276032297915,49.0,-1998514.0,96.9280251403,130.583590503,483.73432941,286.842502197
0,0.362182142442,49.0,-1606955.0,92.6345439319,111.295156476,557.843109415,356.801458173
0,0.376609726354,49.0,-1103088.0,108.417926821,104.102104275,548.291592289,303.130921389
0,0.34085686453,49.0,-1940106.0,139.71222028,118.686785294,523.674351553,285.693991557
0,0.287099627232,49.0,-1310211.0,119.523300718,84.1647682679,569.562313771,285.014574238
0,0.39142793412,49.0,-2142721.0,70.7708735837,112.901615186,586.949449557,350.031892593
0,0.25126476455,49.0,-1283016.0,90.3747433634,109.158914255,490.533446789,286.102420172
0,0.384940666277,49.0,-1231958.0,87.6329669203,106.360285139,526.774165036,273.915549466
0,0.463997202425,49.0,-1288063.0,86.4838059172,116.79049401,510.622429004,293.2617983
0,0.34911106227,49.0,-1174922.0,64.1604373383,92.8111846584,522.874127048,322.696651262
0,0.196074966802,49.0,-1398362.0,82.0507910396,113.540600636,536.231759938,343.401418054
0,0.357750988016,49.0,-824964.0,103.6643825,96.6838436279,509.360848552,311.136597754
0,0.38052934433,49.0,-882392.0,100.718346842,87.3873855123,528.97085837,275.449841817
0,0.460630771593,49.0,-1435749.0,130.673533256,101.817930774,471.218130094,397.62866375
0,0.375759015084,49.0,-2076571.0,49.1566123785,110.698655095,574.737891717,291.522772611
0,0.314637321287,49.0,-1516207.0,17.5677984937,89.9420795469,542.039999945,395.833464978
0,0.507015452312,49.0,-1519637.0,179.94594533,92.0218592781,500.796230665,276.275924179
0,0.281971145057,49.0,-1183497.0,97.0617543173,113.356903649,493.81391281,341.32552408
0,0.471956428528,49.0,-1575301.0,48.6894000859,100.147660777,555.121479972,315.089096728
0,0.408114768935,49.0,-1345442.0,90.8429761869,114.404972739,483.729749613,341.120099746
0,0.323211516066,49.0,-1317218.0,110.468547883,110.04512484,511.849584357,279.61377063
0,0.39149096844,49.0,-1205939.0,98.0206363763,113.501650178,501.822367083,308.340137166
0,0.420361390818,49.0,-989016.0,97.3188627499,105.833691203,504.841250503,310.69892958
0,0.486375263533,49.0,-1458093.0,159.801729979,93.8801277831,472.375783942,363.005466098
0,0.220749736391,49.0,-1556828.0,13.0554553942,79.4074805407,600.689348708,377.471318941
0,0.344225160931,49.0,-1983471.0,147.509718984,117.623178175,517.936276072,331.478171186
0,0.409073436731,49.0,-876169.0,92.5174680287,90.0538371007,514.309195952,279.556929302
0,0.333458647859,49.0,-1179675.0,95.0127170728,110.505203677,536.542825939,339.602022205
0,0.264959624778,49.0,-1522969.0,128.013116697,88.1007214002,580.282618205,322.076314875
0,0.385525719144,49.0,-1979943.0,112.062551246,125.884906033,570.311588914,321.042358486
0,0.337654408966,49.0,-1052030.0,68.4700098545,89.7747821864,485.32522757,340.390212726
0,0.425481497069,49.0,-1390865.0,6.23799862046,82.395741961,537.490553003,332.975839944
0,0.390688027118,49.0,-891947.0,93.4369265161,93.8060408452,536.099895599,322.405980914
0,0.282206200002,49.0,-897239.0,94.4788249617,104.186201355,521.505739587,337.336120868
0,0.42575816511,49.0,-1543892.0,42.4615464173,88.8623528277,573.342389639,288.598396715
0,0.380220093093,49.0,-1602692.0,129.214690289,114.863284016,515.398079841,305.781520779
0,0.337241603939,49.0,-1149246.0,103.116754671,104.039744082,504.595804144,281.633490679
0,0.225014570797,49.0,-1156596.0,95.8225185611,118.910068522,507.454723537,349.619692135
0,0.373408672001,49.0,-1356467.0,92.6819231473,105.183534518,550.06511794,333.210282582
0,0.379875262917,49.0,-1658993.0,77.4313413566,125.618552063,524.980605888,315.421022264
0,0.300973727995,49.0,-1228087.0,82.5976086062,117.117008055,519.789465043,347.752116567
0,0.441297006114,49.0,-2043153.0,33.0071229358,101.848048979,612.273579189,281.222738285
0,0.258630313316,49.0,-1235682.0,115.444056629,110.619712775,521.594755967,349.308571741
0,0.415505811346,49.0,-1471911.0,73.3581496657,119.196340626,520.509173956,334.173383835
0,0.314964378376,49.0,-2348962.0,12.6542081819,120.635088005,617.683210235,309.951400962
0,0.299521356707,49.0,-1325499.0,97.021329501,118.929458662,516.528532704,304.514250168
0,0.252149192855,49.0,-2386006.0,57.6698027173,109.825984798,579.480103931,271.140838384
0,0.25161414907,49.0,-2291730.0,87.3111940553,144.331348374,538.060257915,274.60821641
0,0.340977846723,49.0,-1459171.0,79.3208823385,117.875015972,524.493477005,310.214071452
0,0.287749922007,49.0,-1655955.0,120.76988706,102.889962048,506.448365948,245.696052037
0,0.39107838867,49.0,-1539482.0,104.643523656,122.738651016,541.525878818,333.811077988
0,0.297325167492,49.0,-2070593.0,150.382868503,104.07120163,508.139167229,221.377468759
0,0.382697684675,49.0,-779051.0,84.7024670245,96.7892813374,505.932208212,328.093136865
0,0.347129498841,49.0,-1794968.0,69.4195858017,124.640968497,549.350018169,347.842433652
0,0.290486375339,49.0,-1345442.0,63.4792033498,90.3987825324,528.90184302,297.222800822
0,0.371609223835,49.0,-1068641.0,101.703331276,99.0596018056,524.927312341,260.352123594
0,0.283283107152,49.0,-1026403.0,88.0745611754,108.220459206,512.868188645,325.597985653
0,0.398041968551,49.0,-1272726.0,100.18466949,115.057730832,500.67935453,305.712740416
0,0.463461816232,49.0,-1679377.0,128.231841834,115.12815181,548.109910036,264.09657428
0,0.375787330753,49.0,-1535121.0,117.405749846,106.85165765,482.570100297,297.435528801
0,0.419897257884,49.0,-1116906.0,114.279519216,87.9791883135,529.876318747,248.590140229
0,0.343362209384,49.0,-1557808.0,78.1260574039,121.863300411,518.752620479,308.234974707
0,0.4011971239,49.0,-1258614.0,98.4921913769,115.614117221,500.369946916,337.208650007
0,0.491266731272,49.0,-1549135.0,175.209470944,98.7596923315,483.164771198,381.609512909
0,0.358830134027,49.0,-674436.0,80.3527335829,84.0371183569,509.048002048,325.918188413
0,0.427697902498,49.0,-870877.0,77.6452721006,96.2838083505,497.744131721,336.773770941
0,0.407012949229,49.0,-2489935.0,44.3200919687,138.883099533,507.643193882,323.434537255
0,0.374323306297,49.0,-1692754.0,81.2800552731,125.508016939,491.231472783,316.494082531
0,0.244752236124,49.0,-1202607.0,86.2891753529,108.70001896,492.069870543,292.073176882
0,0.360345194983,49.0,-1201774.0,103.53932396,111.48348726,538.778803465,265.653098624
0,0.2058045535,49.0,-991123.0,85.8898285151,96.4847488018,520.968620639,316.533426188
0,0.367509860711,49.0,-1069229.0,111.558262912,106.166002621,523.675909485,337.555802208
0,0.284515154612,49.0,-1688981.0,52.4474195556,103.969617552,544.219251926,361.528985642
0,0.329169475036,49.0,-1485092.0,124.937970959,113.242751574,513.249912377,324.192900991
0,0.364371728862,49.0,-1595489.0,101.132751785,124.655306887,551.823874053,268.453757307
0,0.150367225796,49.0,-1887186.0,51.6828920348,85.435257818,621.189519261,333.954529939
0,0.358879139766,49.0,-1592157.0,68.5844347697,110.815726688,544.920869754,328.497598008
0,0.460588100611,49.0,-879893.0,121.803754721,84.4594871037,531.499752385,324.210235474
0,0.318872370029,49.0,-1900416.0,44.6139963113,112.031362628,484.706471751,307.416678161
0,0.354813493906,49.0,-1117886.0,89.7738258926,92.2371193052,545.164761198,324.630170625
0,0.228721486466,49.0,-1526693.0,55.8480158736,92.4418381313,551.271150107,350.225593266
0,0.281136429099,49.0,-1818635.0,109.607520311,116.180980839,474.126238504,316.265788049
0,0.343784856932,49.0,-2147523.0,149.89137367,120.534553238,477.602031417,369.778996164
0,0.319356959545,49.0,-1248912.0,109.483964834,90.929896864,490.334647501,284.505428356
0,0.361448565121,49.0,-1694077.0,55.7809541518,109.581298839,478.339141737,270.663270185
0,0.276014360022,49.0,-1145914.0,96.3246159728,116.206805935,499.710729635,357.679756102
0,0.437549534988,49.0,-850346.0,75.0146346961,83.4693711778,493.198817531,303.1206086
0,0.326950826835,49.0,-1697752.0,82.4569701067,107.284496975,568.825455239,380.25420546
0,0.337859435709,49.0,-1072071.0,100.087844677,106.708816887,486.493399267,366.854091665
0,0.459282051957,49.0,-1525076.0,66.5499178181,118.756755954,500.164071561,327.98173826
0,0.23527543357,49.0,-1364013.0,69.0012355422,100.959720209,500.739994814,287.636565173
0,0.486795114429,49.0,-1528359.0,161.085914531,95.983129618,545.685306112,279.641559938
0,0.347686122002,49.0,-1975925.0,7.88182666,110.098472934,456.328003029,374.089665394
0,0.249878867857,49.0,-2236360.0,160.012114173,116.348072664,449.13574788,389.953294919
0,0.26435649584,49.0,-2660700.0,23.9644388401,122.598591082,567.08734691,237.897218252
0,0.349730466065,49.0,-954275.0,88.4189589912,105.418661699,520.530124792,334.45460807
0,0.201161296565,49.0,-1559915.0,107.850215135,112.85266468,538.700258191,396.625271039
0,0.116508914119,49.0,-1682611.0,2.2505954497,85.0601517642,528.675547622,226.684965441
0,0.324917694773,49.0,-2254490.0,51.3681048041,124.894375509,460.850332094,345.968058502
0,0.398524776848,49.0,-1900318.0,47.1756304332,112.688854108,555.859157575,318.578082087
0,0.279990505797,49.0,-1824417.0,171.400994864,97.0148308692,453.733808459,255.048266743
0,0.363796705062,49.0,-1505819.0,127.324178432,113.068016333,495.056859935,352.210292714
0,0.43655015516,49.0,-1695547.0,25.2844025333,99.7216837081,527.336603109,284.002649601
0,0.526928647786,49.0,-1410857.0,2.92216788968,78.2447701381,577.736328146,264.423312774
0,0.406044502528,49.0,-1290072.0,127.691528738,98.9123586312,518.237831547,363.04401866
0,0.33615140082,49.0,-1479751.0,98.2643701697,111.798199453,492.354948372,267.603296886
0,0.420183103248,49.0,-2202158.0,95.4262192164,133.026726114,467.741326075,285.221221731
0,0.491279110464,49.0,-1223628.0,119.196734903,93.7021054912,559.807307853,295.982261452
0,0.372584584052,49.0,-1284143.0,105.328378439,97.4665884302,477.604958121,315.510673882
0,0.384684022705,49.0,-1779680.0,130.137475125,108.591132689,470.285104466,294.886842966
0,0.364268049749,49.0,-1234016.0,96.3943176397,113.450894831,501.303564711,293.862182632
0,0.340447916398,49.0,-1062712.0,103.679355953,100.947506582,482.815630676,366.444556644
0,0.285774592248,49.0,-1579368.0,122.71610932,113.791037944,519.895073194,292.084442399
0,0.32619605216,49.0,-1433299.0,94.7148995581,119.069992872,492.018678657,314.057337577
0,0.341192329022,49.0,-1397725.0,102.296824272,116.539425896,551.209177329,290.232749497
0,0.337083961045,49.0,-1077167.0,52.4449476186,75.3024276184,496.421757612,344.610197811
0,0.360684044617,49.0,-1147482.0,98.7625479025,113.066771379,512.979773102,332.258207283
0,0.322741031867,49.0,-2153697.0,56.3513719698,117.363477758,558.848382945,301.442585973
0,0.286650188357,49.0,-1021160.0,98.8071971719,93.8434224527,519.674689047,249.154625585
0,0.348560194262,49.0,-892780.0,85.2888024868,99.501039315,501.491376866,344.435123238
0,0.262295132212,49.0,-1304478.0,65.396962819,80.1903076363,531.220253753,269.91924491
0,0.409215476363,49.0,-2338133.0,130.370139381,129.525020921,565.485426716,352.500798518
0,0.314164480018,49.0,-1746164.0,137.034463499,104.791295771,587.49926384,300.883345917
0,0.292690549708,49.0,-2146543.0,146.397622497,109.259574384,598.18403015,362.256801122
0,0.184389167066,49.0,-1505525.0,158.302912086,78.0445678129,586.041788181,342.081993703
0,0.386618038815,49.0,-1776985.0,25.9693791954,99.4621964207,553.96905407,294.873083064
0,0.304282208263,49.0,-1291738.0,103.222786526,112.569290424,491.84591582,327.443800297
0,0.461040775826,49.0,-2356998.0,55.3360809119,136.901386591,553.133613257,331.463773187
0,0.276032297915,49.0,-1998514.0,96.9280251403,130.583590503,483.73432941,286.842502197
0,0.362182142442,49.0,-1606955.0,92.6345439319,111.295156476,557.843109415,356.801458173
0,0.376609726354,49.0,-1103088.0,108.417926821,104.102104275,548.291592289,303.130921389
0,0.301898484758,49.0,-1844262.0,116.836862111,129.881767679,529.954433916,280.854561963
0,0.287099627232,49.0,-1310211.0,119.523300718,84.1647682679,569.562313771,285.014574238
0,0.39142793412,49.0,-2142721.0,70.7708735837,112.901615186,586.949449557,350.031892593
0,0.25126476455,49.0,-1283016.0,90.3747433634,109.158914255,490.533446789,286.102420172
0,0.384940666277,49.0,-1231958.0,87.6329669203,106.360285139,526.774165036,273.915549466
0,0.463997202425,49.0,-1288063.0,86.4838059172,116.79049401,510.622429004,293.2617983
0,0.347548149848,49.0,-861616.0,89.3171740395,100.946281668,509.589562124,336.51241258
0,0.196074966802,49.0,-1398362.0,82.0507910396,113.540600636,536.231759938,343.401418054
0,0.357750988016,49.0,-824964.0,103.6643825,96.6838436279,509.360848552,311.136597754
0,0.38052934433,49.0,-882392.0,100.718346842,87.3873855123,528.97085837,275.449841817
0,0.460566950195,49.0,-1435651.0,130.656265138,101.824081901,471.261125475,397.544674952
0,0.37445243498,49.0,-2066134.0,50.7765842069,110.734926979,572.020234602,290.733714455
0,0.314637321287,49.0,-1516207.0,17.5677984937,89.9420795469,542.039999945,395.833464978
0,0.507015452312,49.0,-1519637.0,179.94594533,92.0218592781,500.796230665,276.275924179
0,0.198060687001,49.0,-991858.0,111.400883775,102.316496274,496.160297806,363.887179449
0,0.471956428528,49.0,-1575301.0,48.6894000859,100.147660777,555.121479972,315.089096728
0,0.385447761651,49.0,-1266895.0,100.632432362,114.071272346,492.205666432,336.259912159
0,0.338096032667,49.0,-1279145.0,108.182712301,111.108035829,509.658553745,290.606464821
0,0.39149096844,49.0,-1205939.0,98.0206363763,113.501650178,501.822367083,308.340137166
0,0.420361390818,49.0,-989016.0,97.3188627499,105.833691203,504.841250503,310.69892958
0,0.47939177837,49.0,-1417129.0,135.765353014,100.292271402,479.538430339,353.977828934
0,0.220749736391,49.0,-1556828.0,13.0554553942,79.4074805407,600.689348708,377.471318941
0,0.344225160931,49.0,-1983471.0,147.509718984,117.623178175,517.936276072,331.478171186
0,0.409073436731,49.0,-876169.0,92.5174680287,90.0538371007,514.309195952,279.556929302
0,0.333410875705,49.0,-1179675.0,95.0244368068,110.546070548,536.523538119,339.635515192
0,0.265453640777,49.0,-1469167.0,129.439134635,88.393699083,576.123371881,319.873321711
0,0.385525719144,49.0,-1979943.0,112.062551246,125.884906033,570.311588914,321.042358486
0,0.343243482318,49.0,-933499.0,75.5689733938,83.1517706435,485.5093541,350.202326524
0,0.425481497069,49.0,-1390865.0,6.23799862046,82.395741961,537.490553003,332.975839944
0,0.39382043102,49.0,-838635.0,95.1640742122,91.5886232348,535.147045783,320.576781284
0,0.282206200002,49.0,-897239.0,94.4788249617,104.186201355,521.505739587,337.336120868
0,0.42575816511,49.0,-1543892.0,42.4615464173,88.8623528277,573.342389639,288.598396715
0,0.380220093093,49.0,-1602692.0,129.214690289,114.863284016,515.398079841,305.781520779
0,0.35474270044,49.0,-1011801.0,98.2136736443,100.450754881,502.607329649,285.38242778
0,0.225014570797,49.0,-1156596.0,95.8225185611,118.910068522,507.454723537,349.619692135
0,0.373408672001,49.0,-1356467.0,92.6819231473,105.183534518,550.06511794,333.210282582
0,0.379875262917,49.0,-1658993.0,77.4313413566,125.618552063,524.980605888,315.421022264
0,0.300973727995,49.0,-1228087.0,82.5976086062,117.117008055,519.789465043,347.752116567
0,0.441297006114,49.0,-2043153.0,33.0071229358,101.848048979,612.273579189,281.222738285
0,0.258630313316,49.0,-1235682.0,115.444056629,110.619712775,521.594755967,349.308571741
0,0.415505811346,49.0,-1471911.0,73.3581496657,119.196340626,520.509173956,334.173383835
0,0.328089685692,49.0,-2302216.0,30.6266788465,117.165007772,602.497668817,315.174835965
0,0.299521356707,49.0,-1325499.0,97.021329501,118.929458662,516.528532704,304.514250168
0,0.266155897011,49.0,-1990576.0,48.6809447802,105.369010565,571.087910513,299.090671016
0,0.261251754434,49.0,-1781591.0,96.0597748283,127.990529954,546.615993902,277.434509734
0,0.340977846723,49.0,-1459171.0,79.3208823385,117.875015972,524.493477005,310.214071452
0,0.292094748707,49.0,-1248226.0,108.227965712,107.564414275,510.831730586,279.227692963
0,0.391888347199,49.0,-1252930.0,101.843435275,113.537396095,539.64166641,329.901863572
0,0.297325167492,49.0,-2070593.0,150.382868503,104.07120163,508.139167229,221.377468759
0,0.382697684675,49.0,-779051.0,84.7024670245,96.7892813374,505.932208212,328.093136865
0,0.350279804334,49.0,-1730190.0,71.107632281,125.581016065,548.123096003,353.835991802
0,0.290486375339,49.0,-1345442.0,63.4792033498,90.3987825324,528.90184302,297.222800822
0,0.37426096348,49.0,-999698.0,101.410518833,95.5897295422,526.129362394,264.8403161
0,0.283283107152,49.0,-1026403.0,88.0745611754,108.220459206,512.868188645,325.597985653
0,0.398041968551,49.0,-1272726.0,100.18466949,115.057730832,500.67935453,305.712740416
0,0.463461816232,49.0,-1679377.0,128.231841834,115.12815181,548.109910036,264.09657428
0,0.375787330753,49.0,-1535121.0,117.405749846,106.85165765,482.570100297,297.435528801
0,0.419897257884,49.0,-1116906.0,114.279519216,87.9791883135,529.876318747,248.590140229
0,0.343362209384,49.0,-1557808.0,78.1260574039,121.863300411,518.752620479,308.234974707
0,0.4011971239,49.0,-1258614.0,98.4921913769,115.614117221,500.369946916,337.208650007
0,0.491266731272,49.0,-1549135.0,175.209470944,98.7596923315,483.164771198,381.609512909
0,0.358830134027,49.0,-674436.0,80.3527335829,84.0371183569,509.048002048,325.918188413
0,0.387845606474,49.0,-846034.0,97.9400113404,100.11407432,527.392595172,344.29600763
0,0.407012949229,49.0,-2489935.0,44.3200919687,138.883099533,507.643193882,323.434537255
0,0.374323306297,49.0,-1692754.0,81.2800552731,125.508016939,491.231472783,316.494082531
0,0.244752236124,49.0,-1202607.0,86.2891753529,108.70001896,492.069870543,292.073176882
0,0.360345194983,49.0,-1201774.0,103.53932396,111.48348726,538.778803465,265.653098624
0,0.326478369333,49.0,-909097.0,107.888918059,98.1641703511,502.694597952,333.049398244
0,0.358086768245,49.0,-774984.0,97.5829429276,97.2291422275,508.855116095,342.466686151
0,0.316788650344,49.0,-1306291.0,72.0715875975,107.824169656,530.982782464,349.126673617
0,0.329169475036,49.0,-1485092.0,124.937970959,113.242751574,513.249912377,324.192900991
0,0.364371728862,49.0,-1595489.0,101.132751785,124.655306887,551.823874053,268.453757307
0,0.150367225796,49.0,-1887186.0,51.6828920348,85.435257818,621.189519261,333.954529939
0,0.358879139766,49.0,-1592157.0,68.5844347697,110.815726688,544.920869754,328.497598008
0,0.460588100611,49.0,-879893.0,121.803754721,84.4594871037,531.499752385,324.210235474
0,0.318872370029,49.0,-1900416.0,44.6139963113,112.031362628,484.706471751,307.416678161
0,0.354813493906,49.0,-1117886.0,89.7738258926,92.2371193052,545.164761198,324.630170625
0,0.228721486466,49.0,-1526693.0,55.8480158736,92.4418381313,551.271150107,350.225593266
0,0.318834263873,49.0,-1156645.0,102.692565767,111.687972961,505.151075875,323.188463115
0,0.343784856932,49.0,-2147523.0,149.89137367,120.534553238,477.602031417,369.778996164
0,0.319356959545,49.0,-1248912.0,109.483964834,90.929896864,490.334647501,284.505428356
0,0.361448565121,49.0,-1694077.0,55.7809541518,109.581298839,478.339141737,270.663270185
0,0.276014360022,49.0,-1145914.0,96.3246159728,116.206805935,499.710729635,357.679756102
0,0.458679026586,49.0,-850101.0,73.2724027022,80.5555152391,493.501139232,305.050909551
0,0.326950826835,49.0,-1697752.0,82.4569701067,107.284496975,568.825455239,380.25420546
0,0.337859435709,49.0,-1072071.0,100.087844677,106.708816887,486.493399267,366.854091665
0,0.459282051957,49.0,-1525076.0,66.5499178181,118.756755954,500.164071561,327.98173826
0,0.239692274654,49.0,-1343139.0,69.9392031097,101.387430995,500.759292033,287.849736777
0,0.486795114429,49.0,-1528359.0,161.085914531,95.983129618,545.685306112,279.641559938
0,0.362082817354,49.0,-1814372.0,38.7009627591,108.6538827,483.551311028,335.378247572
0,0.257122141475,49.0,-2185743.0,154.376866786,115.844966251,456.713366231,385.590111801
0,0.264853293497,49.0,-2257969.0,71.7243837408,107.110290832,571.178944914,275.016777165
0,0.349730466065,49.0,-954275.0,88.4189589912,105.418661699,520.530124792,334.45460807
0,0.201161296565,49.0,-1559915.0,107.850215135,112.85266468,538.700258191,396.625271039
0,0.116508914119,49.0,-1682611.0,2.2505954497,85.0601517642,528.675547622,226.684965441
0,0.342280214484,49.0,-1740529.0,62.4040726557,116.501794723,479.572058199,339.569814031
0,0.398524776848,49.0,-1900318.0,47.1756304332,112.688854108,555.859157575,318.578082087
0,0.280262440432,49.0,-1783698.0,176.51739613,94.7086082906,451.672729064,252.863956555
0,0.363796705062,49.0,-1505819.0,127.324178432,113.068016333,495.056859935,352.210292714
0,0.43655015516,49.0,-1695547.0,25.2844025333,99.7216837081,527.336603109,284.002649601
0,0.526928647786,49.0,-1410857.0,2.92216788968,78.2447701381,577.736328146,264.423312774
0,0.401266414967,49.0,-1263171.0,109.084433915,103.485380894,540.699336747,358.790415765
0,0.33606750713,49.0,-1464708.0,97.9496956255,111.712971984,492.548694162,268.103327666
0,0.420183103248,49.0,-2202158.0,95.4262192164,133.026726114,467.741326075,285.221221731
0,0.491279110464,49.0,-1223628.0,119.196734903,93.7021054912,559.807307853,295.982261452
0,0.365266638476,49.0,-1201970.0,105.734785464,97.577308136,481.587167893,318.294407726
0,0.356439614266,49.0,-1354703.0,119.341318797,103.531428588,486.011875292,313.405298407
0,0.364268049749,49.0,-1234016.0,96.3943176397,113.450894831,501.303564711,293.862182632
0,0.340447916398,49.0,-1062712.0,103.679355953,100.947506582,482.815630676,366.444556644
0,0.276094629237,49.0,-1438346.0,112.193985663,119.396040044,530.442691135,286.301636698
0,0.32619605216,49.0,-1433299.0,94.7148995581,119.069992872,492.018678657,314.057337577
0,0.364626486324,49.0,-1320746.0,102.087245898,115.151742186,545.862112999,308.569737148
0,0.337083961045,49.0,-1077167.0,52.4449476186,75.3024276184,496.421757612,344.610197811
0,0.360684044617,49.0,-1147482.0,98.7625479025,113.066771379,512.979773102,332.258207283
0,0.331808015456,49.0,-2151835.0,66.1045604872,118.951606226,557.318475654,294.25776348
0,0.286650188357,49.0,-1021160.0,98.8071971719,93.8434224527,519.674689047,249.154625585
0,0.348560194262,49.0,-892780.0,85.2888024868,99.501039315,501.491376866,344.435123238
0,0.262295132212,49.0,-1304478.0,65.396962819,80.1903076363,531.220253753,269.91924491
0,0.409215476363,49.0,-2338133.0,130.370139381,129.525020921,565.485426716,352.500798518
0,0.314164480018,49.0,-1746164.0,137.034463499,104.791295771,587.49926384,300.883345917
0,0.334168734536,49.0,-1550752.0,117.96650909,103.51286197,555.671421317,346.513085016
0,0.30821960651,49.0,-1363523.0,92.980593132,88.689698955,557.213027158,313.560568731
0,0.375087611901,49.0,-1736560.0,39.0204536757,101.541874382,545.664823004,299.689699141
0,0.304282208263,49.0,-1291738.0,103.222786526,112.569290424,491.84591582,327.443800297
0,0.443929518488,49.0,-1986362.0,67.5175137611,130.968378792,538.886386073,324.469473334
0,0.276032297915,49.0,-1998514.0,96.9280251403,130.583590503,483.73432941,286.842502197
0,0.362182142442,49.0,-1606955.0,92.6345439319,111.295156476,557.843109415,356.801458173
0,0.376609726354,49.0,-1103088.0,108.417926821,104.102104275,548.291592289,303.130921389
0,0.301898484758,49.0,-1844262.0,116.836862111,129.881767679,529.954433916,280.854561963
0,0.287099627232,49.0,-1310211.0,119.523300718,84.1647682679,569.562313771,285.014574238
0,0.39142793412,49.0,-2142721.0,70.7708735837,112.901615186,586.949449557,350.031892593
0,0.25126476455,49.0,-1283016.0,90.3747433634,109.158914255,490.533446789,286.102420172
0,0.384940666277,49.0,-1231958.0,87.6329669203,106.360285139,526.774165036,273.915549466
0,0.463997202425,49.0,-1288063.0,86.4838059172,116.79049401,510.622429004,293.2617983
0,0.354988021924,49.0,-815262.0,88.1237166518,98.1604921623,508.514640188,341.469275603
0,0.202705909738,49.0,-1153901.0,89.9068479931,113.790900784,527.594473546,347.983953155
0,0.357750988016,49.0,-824964.0,103.6643825,96.6838436279,509.360848552,311.136597754
0,0.377082007449,49.0,-859656.0,102.343997464,89.1228291224,527.915649358,278.721535221
0,0.375383046943,49.0,-924924.0,94.7376399153,103.377341633,515.001617898,354.405685636
0,0.37445243498,49.0,-2066134.0,50.7765842069,110.734926979,572.020234602,290.733714455
0,0.314637321287,49.0,-1516207.0,17.5677984937,89.9420795469,542.039999945,395.833464978
0,0.507015452312,49.0,-1519637.0,179.94594533,92.0218592781,500.796230665,276.275924179
0,0.198060687001,49.0,-991858.0,111.400883775,102.316496274,496.160297806,363.887179449
0,0.444550347183,49.0,-1478281.0,58.3012739844,98.2969563895,552.792063814,317.321271022
0,0.385447761651,49.0,-1266895.0,100.632432362,114.071272346,492.205666432,336.259912159
0,0.338096032667,49.0,-1279145.0,108.182712301,111.108035829,509.658553745,290.606464821
0,0.39149096844,49.0,-1205939.0,98.0206363763,113.501650178,501.822367083,308.340137166
0,0.420361390818,49.0,-989016.0,97.3188627499,105.833691203,504.841250503,310.69892958
0,0.471150409133,49.0,-1171933.0,107.399479377,107.859387524,487.991231812,343.324109558
0,0.220749736391,49.0,-1556828.0,13.0554553942,79.4074805407,600.689348708,377.471318941
0,0.344225160931,49.0,-1983471.0,147.509718984,117.623178175,517.936276072,331.478171186
0,0.409073436731,49.0,-876169.0,92.5174680287,90.0538371007,514.309195952,279.556929302
0,0.387550455756,49.0,-1176539.0,89.7738926689,109.601810169,535.632444844,316.305373283
0,0.278753354485,49.0,-1446333.0,132.911682838,93.8508358362,559.395613949,328.346714762
0,0.38462959341,49.0,-1453634.0,103.392898945,116.665309062,549.911547688,323.276554715
0,0.343243482318,49.0,-933499.0,75.5689733938,83.1517706435,485.5093541,350.202326524
0,0.425481497069,49.0,-1390865.0,6.23799862046,82.395741961,537.490553003,332.975839944
0,0.39382043102,49.0,-838635.0,95.1640742122,91.5886232348,535.147045783,320.576781284
0,0.282206200002,49.0,-897239.0,94.4788249617,104.186201355,521.505739587,337.336120868
0,0.42575816511,49.0,-1543892.0,42.4615464173,88.8623528277,573.342389639,288.598396715
0,0.380220093093,49.0,-1602692.0,129.214690289,114.863284016,515.398079841,305.781520779
0,0.35474270044,49.0,-1011801.0,98.2136736443,100.450754881,502.607329649,285.38242778
